"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"BLC19" "2018" "552" "27686" "260060" "650255" "6483950" "26" "08/07/2018" "19.18.00" "09/07/2018" "08.30.00" "7.4" "9.9" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "205"
"BLC19" "2018" "552" "27686" "260060" "650255" "6483950" "26" "08/07/2018" "19.18.00" "09/07/2018" "08.30.00" "7.4" "9.9" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "186"
"BLC19" "2018" "552" "27687" "260061" "649972" "6484440" "26" "08/07/2018" "19.26.00" "09/07/2018" "08.38.00" "2.4" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"BLC19" "2018" "552" "27687" "260061" "649972" "6484440" "26" "08/07/2018" "19.26.00" "09/07/2018" "08.38.00" "2.4" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "178"
"BLC19" "2018" "552" "27687" "260061" "649972" "6484440" "26" "08/07/2018" "19.26.00" "09/07/2018" "08.38.00" "2.4" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "228"
"BLC19" "2018" "552" "27687" "260061" "649972" "6484440" "26" "08/07/2018" "19.26.00" "09/07/2018" "08.38.00" "2.4" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "232"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "259"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "161"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "163"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "143"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "144"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "144"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "144"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "142"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "138"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "177"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "165"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "111"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "45"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "203"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "198"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "177"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "182"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "225"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "176"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "172"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "161"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "162"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "105"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "113"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "113"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "111"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"BLC19" "2018" "552" "27688" "260064" "649821" "6484360" "26" "08/07/2018" "19.34.00" "09/07/2018" "08.46.00" "3.9" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "113"
