"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "176"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(90, 99, 98, 101, 94, 99, 99, 89, 102, 93, 93, 91, 103, 94, 97, 94, 104, 92, 92, 102, 98, 96, 100, 102, 97, 94, 100, 99, 103, 103, 93, 97, 95, 90, 91, 98, 96, 99, 102, 94, 98, 92, 99, 99, 96, 93, 93)"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "110"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "138"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "130"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "139"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "125"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "145"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "128"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "131"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"BCL12" "2016" "430" "22920" "253347" "694676" "6374976" "26" "29/08/2016" "18.58.00" "30/08/2016" "08.40.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
