"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(124, 122, 119, 127, 119, 119)"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "162"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "152"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "186"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "195"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "277"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "93"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(75, 72, 72, 74, 69, 70, 72, 73, 74, 72, 70, 69, 73, 73, 69, 68, 72, 74, 72)"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "22/09/2014" "17.28.00" "23/09/2014" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "67"
