"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "151"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "136"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "140"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "149"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "145"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "154"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "160"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "130"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "127"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "135"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "131"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "142"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "155"
"MON38" "2017" "467" "24621" "255546" "5.678145728" "44.923861207" "31" "2017.08.21" "17.51.00" "2017.08.22" "10.00.00" "63" "65.5" "24 - 29,9 m Pelagique" "Alburnus alburnus" "125"
"MON38" "2017" "467" "24624" "255549" "5.677100177" "44.902056564" "31" "2017.08.21" "18.36.00" "2017.08.22" "09.33.00" "56.1" "57.4" "50 - 74,9 m  [Protocole CEN]" "Gymnocephalus cernua" "102"
"MON38" "2017" "467" "24626" "255551" "5.679038052" "44.883743467" "31" "2017.08.21" "18.52.00" "2017.08.22" "08.46.00" "32" "32" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "110"
