"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Rutilus rutilus" "199"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Rutilus rutilus" "205"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "208"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "196"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "203"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "303"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "321"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Rutilus rutilus" "277"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Rutilus rutilus" "361"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "180"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "187"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "338"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "309"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Rutilus rutilus" "128"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Rutilus rutilus" "153"
"BOR33" "2017" "499" "25770" "257663" "417399" "6427132" "26" "2017.10.02" "19.05.00" "2017.10.03" "07.10.00" "12.8" "13.1" "0 - 5,9 m Pelagique" "Perca fluviatilis" "93"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "86"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "72"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "74"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "71"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "78"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "69"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "73"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "208"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "62"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "98"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "241"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "160"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "296"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "287"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "424"
"BOR33" "2017" "499" "25771" "257664" "418043" "6427776" "26" "2017.10.02" "19.20.00" "2017.10.03" "07.22.00" "3.3" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "449"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "196"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "192"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "143"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "156"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "39"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "41"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "43"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "44"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "73"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "102"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "100"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "96"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "104"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "93"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "109"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "104"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "107"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "103"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "82"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "88"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "81"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "80"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "84"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "86"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "72"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "33"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "35"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "31"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "36"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "32"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "38"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "37"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "32"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(66, 74, 74, 70, 72, 73, 76, 77, 72, 75, 68, 73, 71, 67, 64, 80, 74, 70, 70, 70, 78, 73, 78, 75, 67, 67, 72, 75, 68, 73, 68, 67, 73, 77, 67, 77, 70, 62, 74, 68, 74, 78, 72, 71, 66, 67, 68, 79, 72, 79, 68, 65, 63, 71, 67, 76, 76, 69, 64, 73, 69, 74, 65, 75, 72, 72, 67, 79, 65, 68, 63, 77, 71, 74, 67, 79, 65, 70, 77, 66, 74, 72, 72, 72)"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "218"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "279"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "653"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "86"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "77"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "58"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "88"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "127"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "142"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "57"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "49"
"BOR33" "2017" "499" "25772" "257665" "418273" "6427790" "26" "2017.10.02" "19.23.00" "2017.10.03" "07.25.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"BOR33" "2017" "499" "25774" "257667" "418431" "6427588" "26" "2017.10.02" "19.37.00" "2017.10.03" "07.40.00" "1.8" "2.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "151"
"BOR33" "2017" "499" "25774" "257667" "418431" "6427588" "26" "2017.10.02" "19.37.00" "2017.10.03" "07.40.00" "1.8" "2.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"BOR33" "2017" "499" "25774" "257667" "418431" "6427588" "26" "2017.10.02" "19.37.00" "2017.10.03" "07.40.00" "1.8" "2.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "112"
"BOR33" "2017" "499" "25774" "257667" "418431" "6427588" "26" "2017.10.02" "19.37.00" "2017.10.03" "07.40.00" "1.8" "2.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"BOR33" "2017" "499" "25774" "257667" "418431" "6427588" "26" "2017.10.02" "19.37.00" "2017.10.03" "07.40.00" "1.8" "2.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
