"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "110"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "104"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "186"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "231"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "131"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "151"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "241"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "204"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "311"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "411"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "111"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "131"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "141"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "131"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "136"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "129"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "126"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "131"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "250"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "176"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "186"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "201"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "141"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "160"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "156"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "145"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "169"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "175"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "128"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "182"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "135"
"EST11" "2010" "222" "11265" "10615" "1.83598" "43.3033" "31" "2010.07.19" "19.10.00" "2010.07.20" "06.49.00" "2.7" "3" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "355"
