"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "142"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "131"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "152"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "128"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "77"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "164"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "168"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "197"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "237"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "173"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "181"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "187"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "185"
