"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(67, 66, 66, 67, 71, 70, 69, 69, 62, 64, 67, 65, 67, 63, 66, 63, 70, 70, 67, 67, 69, 70, 67, 64, 71, 70)"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "c(58, 58, 59, 59, 58, 56, 61, 56, 63, 59, 60, 57, 61, 61, 61, 67, 60, 60)"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "66"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "62"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(76, 66, 68, 76, 65, 70, 64, 67, 68, 75, 68, 73, 68, 71, 75, 71, 67, 75, 74, 71, 70, 70, 67, 72, 72, 67, 69)"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "60"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Tinca tinca" "108"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "71"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "76"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "276"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "270"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Tinca tinca" "127"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Tinca tinca" "125"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Tinca tinca" "123"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Tinca tinca" "119"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "54"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "51"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "50"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "82"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "73"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(57, 58, 57, 60, 58, 56, 58, 56, 59, 59, 60, 60, 56, 57, 57, 57, 58, 56, 58, 59, 55, 58, 58, 60, 55, 58, 58, 59, 57, 59, 58, 57, 58, 58, 55, 57, 57, 58, 58, 58, 57, 59, 59, 58, 57, 59, 56, 57, 60, 56, 58, 57, 58, 58, 58, 59, 58, 59, 58, 59, 56, 56, 60, 59, 59, 59, 58, 61, 58, 56, 59, 59, 58, 59, 59, 56, 59, 59, 56, 56, 60, 59, 60, 58, 57)"
