"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA, NA, NA)"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "192"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "161"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "115"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "121"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(162, 170, 166, 162, 166, 168, 160, 154)"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "180"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(38, 36, 40, 36, 37, 37, 39)"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "216"
"CRE89" "2011" "279" "15372" "241774" "3.91305" "47.3559" "31" "2011.06.06" "18.40.00" "2011.06.07" "09.15.00" "1" "1.8" "< 3 m [Protocole CEN]" "Abramis brama" "c(236, 238, 239, 238, 236, 238)"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "250"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "232"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "211"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "154"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Abramis brama" "c(NA, NA, NA, NA)"
