"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "290"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "360"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "360"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "291"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "300"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "160"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "112"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "90"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "63"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "72"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "73"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(65, 67, 64, 65, 62, 65, 66, 68, 63, 65, 68, 66, 64, 65, 66, 66, 67, 65, 63, 64, 65, 66, 67, 65, 66, 66, 65, 68, 68, 67, 67, 65, 65, 66, 65, 69, 65)"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(88, 85, 90, 86, 89, 90, 90, 88, 89, 84)"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(84, 84, 84, 88, 85, 83, 83, 83, 86, 82, 84, 82, 84, 86, 82, 83, 84, 86, 85, 86, 82, 83, 83)"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "82"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "80"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "293"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(59, 59, 60, 59, 58, 59)"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "280"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "198"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "199"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "186"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "248"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "283"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "280"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "160"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "216"
"BOU88" "2016" "458" "24340" "254482" "6.35" "48.16" "31" "27/09/2016" "18.20.00" "28/09/2016" "07.15.00" "2.8" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
