"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "316"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "302"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "233"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Squalius cephalus" "405"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "440"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "265"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"ANN74" "2012" "242" "17733" "243807" "950753" "6527162" "26" "2012.05.02" "18.15.00" "2012.05.03" "08.55.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "322"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Squalius cephalus" "445"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "318"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "208"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "267"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "303"
"ANN74" "2012" "242" "17734" "243808" "950613" "6527078" "26" "2012.05.02" "18.30.00" "2012.05.03" "08.40.00" "1.4" "1.5" "FB" "< 3 m [Protocole CEN]" "Cyprinus carpio" "600"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "246"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "139"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "310"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "305"
"ANN74" "2012" "242" "17735" "243809" "950664" "6527089" "26" "2012.05.02" "18.35.00" "2012.05.03" "08.45.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "320"
"ANN74" "2012" "242" "17736" "243810" "950445" "6527129" "26" "2012.05.02" "18.40.00" "2012.05.03" "08.30.00" "1.4" "2.8" "FB" "< 3 m [Protocole CEN]" "Lota lota" "285"
"ANN74" "2012" "242" "17737" "243811" "950427" "6527057" "26" "2012.05.02" "18.45.00" "2012.05.03" "08.25.00" "1.2" "1.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"ANN74" "2012" "242" "17737" "243811" "950427" "6527057" "26" "2012.05.02" "18.45.00" "2012.05.03" "08.25.00" "1.2" "1.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"ANN74" "2012" "242" "17737" "243811" "950427" "6527057" "26" "2012.05.02" "18.45.00" "2012.05.03" "08.25.00" "1.2" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "322"
"ANN74" "2012" "242" "17738" "243812" "950439" "6526988" "26" "2012.05.02" "18.50.00" "2012.05.03" "08.20.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Squalius cephalus" "420"
"ANN74" "2012" "242" "17739" "243813" "950748" "6527121" "26" "2012.05.02" "19.00.00" "2012.05.03" "08.50.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"ANN74" "2012" "242" "17739" "243813" "950748" "6527121" "26" "2012.05.02" "19.00.00" "2012.05.03" "08.50.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "109"
"ANN74" "2012" "242" "17739" "243813" "950748" "6527121" "26" "2012.05.02" "19.00.00" "2012.05.03" "08.50.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "104"
"ANN74" "2012" "242" "17739" "243813" "950748" "6527121" "26" "2012.05.02" "19.00.00" "2012.05.03" "08.50.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "646"
