"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "305"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "230"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "221"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "272"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "183"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "294"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "185"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "80"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "75"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "174"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "175"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "165"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "42"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "38"
"LGM27" "2012" "246" "17864" "243874" "0.53221633" "49.42431389" "31" "2012.08.30" "19.00.00" "2012.08.31" "07.15.00" "0.8" "1" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "294"
