"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "125"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Esox lucius" "212"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "130"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "260"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "73"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "60"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "366"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Tinca tinca" "465"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "325"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "255"
"LER27a" "2013" "346" "19762" "246108" "1.24256" "49.29435" "15972" "69480" "15973" "27600" "1.2" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "178"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "67"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "65"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "68"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "58"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "52"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "48"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "55"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "50"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "56"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "54"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "51"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "64"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "57"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "236"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "226"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "300"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "127"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "124"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "120"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "296"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "109"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "98"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Abramis brama" "96"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "61"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "244"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "60"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "52"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "50"
"LER27a" "2013" "346" "19763" "246109" "1.24007" "49.29781" "15972" "69960" "15973" "28020" "0.9" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "384"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "52"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "51"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "53"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "403"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "149"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "166"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "165"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "140"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "103"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "113"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Esox lucius" "285"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "126"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "47"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "236"
"LER27a" "2013" "346" "19764" "246110" "1.23085" "49.28656" "15972" "70920" "15973" "29160" "0.8" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "212"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "57"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "55"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "54"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "57"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "60"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "56"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "135"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "136"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "154"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "120"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "118"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "103"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "106"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "98"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Esox lucius" "160"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "112"
"LER27a" "2013" "346" "19765" "246111" "1.21855" "49.29016" "15972" "71400" "15973" "29700" "1" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "140"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "74"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "73"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "69"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "72"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "179"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "220"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "237"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "200"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "94"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "134"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "327"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "378"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Cyprinidae" "502"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Cyprinidae" "505"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "161"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "64"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "380"
"LER27a" "2013" "346" "19766" "246112" "1.2268" "49.29825" "15972" "72000" "15973" "30540" "2.9" "3.5" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "405"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "110"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "89"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "97"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "88"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"LER27a" "2013" "346" "19767" "246113" "1.23358" "49.30192" "15972" "72420" "15973" "31140" "2.9" "3.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "98"
