"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "138"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "185"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"CAS63" "2012" "379" "20968" "247314" "699670" "6509616" "26" "2012.07.25" "18.32.00" "2012.07.26" "06.42.00" "NA" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
