"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "245"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "105"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "214"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "76"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Silurus glanis" "480"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "184"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "166"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "159"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "162"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "172"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "173"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "167"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "198"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "249"
"TOL2A" "2018" "516" "26264" "258074" "1196207" "6115835" "26" "2018.09.24" "18.43.00" "2018.09.25" "08.05.00" "2.7" "2.9" "FB" "< 3 m [Protocole CEN]" "Silurus glanis" "260"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "156"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "174"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Silurus glanis" "515"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "96"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "226"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "201"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "210"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "228"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "195"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"TOL2A" "2018" "516" "26265" "258071" "1197377" "6115587" "26" "2018.09.24" "18.25.00" "2018.09.25" "07.35.00" "1.8" "2.3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "220"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "188"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "96"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "105"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "111"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "111"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "104"
"TOL2A" "2018" "516" "26266" "258073" "1196205" "6115580" "26" "2018.09.24" "18.37.00" "2018.09.25" "07.50.00" "1.1" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
