"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "648"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "155"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "144"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "184"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "150"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "144"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "142"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "138"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "140"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "164"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "164"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "166"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "155"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "152"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "166"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "147"
"BDB40" "2010" "206" "11724" "11074" "386825" "1859225" "NA" "2010.07.05" "19.31.00" "2010.07.06" "08.00.00" "1.4" "3" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "144"
