"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"RCB01" "2010" "232" "12067" "11417" "5.46852" "46.29585" "31" "2010.06.29" "18.40.00" "2010.06.30" "07.55.00" "16" "17" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "375"
"RCB01" "2010" "232" "12067" "11417" "5.46852" "46.29585" "31" "2010.06.29" "18.40.00" "2010.06.30" "07.55.00" "16" "17" "FP" "0 - 5,9 m Pelagique" "Coregonus lavaretus" "600"
"RCB01" "2010" "232" "12067" "11417" "5.46852" "46.29585" "31" "2010.06.29" "18.40.00" "2010.06.30" "07.55.00" "16" "17" "FP" "0 - 5,9 m Pelagique" "Silurus glanis" "740"
"RCB01" "2010" "232" "12067" "11417" "5.46852" "46.29585" "31" "2010.06.29" "18.40.00" "2010.06.30" "07.55.00" "16" "17" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "420"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "366"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "116"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "325"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "286"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "228"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "205"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "470"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "460"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "250"
"RCB01" "2010" "232" "12069" "11419" "5.47093" "46.21152" "31" "2010.06.29" "18.45.00" "2010.06.30" "08.06.00" "2.1" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "410"
"RCB01" "2010" "232" "12070" "11420" "5.47045" "46.21495" "31" "2010.06.29" "18.55.00" "2010.06.30" "08.12.00" "1.3" "13.1" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "205"
"RCB01" "2010" "232" "12071" "11421" "5.47118" "46.21605" "31" "2010.06.29" "19.07.00" "2010.06.30" "08.14.00" "7.5" "8" "FB" "6 -11,9 m [Protocole CEN]" "Abramis brama" "580"
