"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "171"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "120"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "111"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "107"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "191"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "129"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "130"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "136"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "146"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "135"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "123"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "241"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "262"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "246"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "268"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "266"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "256"
"TOL2A" "2013" "395" "21506" "247853" "8.99637" "41.97038" "15978" "63000" "15979" "27000" "1.6" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "264"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "81"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "76"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "87"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "83"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "47"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "149"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "157"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "172"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "168"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "160"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "162"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "151"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "171"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "159"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "156"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "154"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "156"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "198"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Squalius cephalus" "190"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "116"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "99"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "94"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "140"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "109"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "112"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "102"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "258"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "96"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "186"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "244"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "239"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "226"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "247"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "250"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "276"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "274"
"TOL2A" "2013" "395" "21507" "247854" "8.9857" "41.97209" "15978" "64200" "15979" "28320" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "256"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "91"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "83"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "82"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "79"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "81"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "77"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "56"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "52"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "52"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "239"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "167"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "127"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "112"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "124"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "108"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "140"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "131"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "144"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "130"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "127"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "125"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "144"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "137"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "136"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "150"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "196"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "186"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "191"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "330"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "191"
"TOL2A" "2013" "395" "21508" "247855" "8.96837" "41.9696" "15978" "66300" "15979" "31140" "2.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
