"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"VVE70" "2008" "89" "4698" "5020" "6.11872" "47.63438" "14018" "66600" "14019" "23400" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "350"
"VVE70" "2008" "89" "4698" "5020" "6.11872" "47.63438" "14018" "66600" "14019" "23400" "NA" "NA" "< 3 m [Protocole CEN]" "Ameiurus melas" "180"
"VVE70" "2008" "89" "4698" "5020" "6.11872" "47.63438" "14018" "66600" "14019" "23400" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(NA, NA, NA, NA)"
"VVE70" "2008" "89" "4698" "5020" "6.11872" "47.63438" "14018" "66600" "14019" "23400" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(100, 103, 101, 107, 106, 99, 105)"
"VVE70" "2008" "89" "4698" "5020" "6.11872" "47.63438" "14018" "66600" "14019" "23400" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(NA, NA, NA, NA)"
"VVE70" "2008" "89" "4698" "5020" "6.11872" "47.63438" "14018" "66600" "14019" "23400" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "315"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "215"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "560"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "250"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA)"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(117, 112, 118, 117, 113)"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "184"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "170"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "160"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Ameiurus melas" "195"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(110, 105, 110, 103, 108, 109, 111, 108, 105, 111, 108, 107, 109, 108, 108)"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(107, 105, 106, 104, 103, 104, 103, 108, 109, 108, 103, 102, 107, 105, 108)"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "385"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Silurus glanis" "400"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "145"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(136, 133, 130, 135, 134, 135)"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "95"
"VVE70" "2008" "89" "4699" "5021" "6.12498" "47.63167" "14018" "67200" "14019" "24000" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "355"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "250"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "170"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(NA, NA, NA)"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "420"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "370"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "360"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(101, 101, 101, 98, 101, 100, 104)"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(109, 105, 111, 109, 110, 109, 106, 104, 106, 110, 107, 109, 106, 110, 107, 105, 106, 108, 110, 107, 107, 104, 108, 111, 108, 111, 110, 107)"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "175"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "c(NA, NA)"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(109, 109, 114, 110, 112, 111)"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(106, 110, 110, 103, 111, 107, 107, 107, 109)"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA, NA, NA)"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(NA, NA, NA, NA)"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "100"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "135"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "195"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "250"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "210"
"VVE70" "2008" "89" "4700" "5022" "6.11755" "47.63618" "14018" "67800" "14019" "24600" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "265"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "230"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "215"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "150"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "130"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "130"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "135"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA, NA, NA)"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(NA, NA, NA)"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "350"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "360"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "410"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(107, 107, 108, 108, 108, 108)"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(104, 106, 106, 103, 104, 101, 109, 105, 103, 103, 104, 104)"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "160"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Alburnus alburnus" "155"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(116, 113, 115, 109, 113, 113, 112)"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "265"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "240"
"VVE70" "2008" "89" "4701" "5023" "6.11535" "47.63768" "14018" "68400" "14019" "25200" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "240"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "350"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "235"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "115"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "115"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "120"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "110"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "120"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "115"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "110"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "115"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "120"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "c(NA, NA, NA)"
"VVE70" "2008" "89" "4702" "5024" "6.11553" "47.63537" "14018" "69300" "14019" "26100" "NA" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "165"
