"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "250"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "280"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "280"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "290"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "260"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "180"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "180"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "130"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "145"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "145"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "145"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "145"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "145"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "140"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "140"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"RIV35" "2008" "110" "5194" "5501" "293117" "2343610" "5" "2008.10.07" "19.55.00" "2008.10.08" "08.30.00" "2.1" "2.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "85"
