"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"PET38" "2015" "429" "22724" "252664" "918646" "6435598" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "275"
"PET38" "2015" "429" "22724" "252664" "918646" "6435598" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "370"
"PET38" "2015" "429" "22724" "252664" "918646" "6435598" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "282"
"PET38" "2015" "429" "22724" "252664" "918646" "6435598" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "436"
"PET38" "2015" "429" "22724" "252664" "918646" "6435598" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Perca fluviatilis" "80"
"PET38" "2015" "429" "22724" "252664" "918646" "6435598" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Perca fluviatilis" "91"
"PET38" "2015" "429" "22724" "252664" "918646" "6435598" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "105"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "177"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "280"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "405"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "375"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "370"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "120"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "122"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Perca fluviatilis" "80"
"PET38" "2015" "429" "22725" "252665" "918601" "6435720" "16699" "63300" "16700" "28080" "6" "11.9" "6 - 11,9 m Pelagique" "Perca fluviatilis" "75"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "118"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "312"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "262"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "275"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "475"
"PET38" "2015" "429" "22727" "252667" "918677" "6435943" "16699" "63960" "16700" "28800" "12.7" "12.8" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(76, 82, 79, 77, 83)"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "122"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "106"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "260"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "335"
