"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "171"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "83"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "76"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "87"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "227"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "177"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "113"
"TOL2A" "2007" "11" "360" "2192" "NA" "NA" "NA" "2007.09.16" "NA" "2007.09.17" "NA" "2.5" "1.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "104"
