"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "131"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "134"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "119"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "128"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "129"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "118"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "115"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "119"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "118"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "111"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "141"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "131"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "136"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "134"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "142"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "138"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "103"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "98"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "96"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "99"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "95"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "110"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "108"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"SAL34" "2016" "487" "25424" "257218" "728220.503" "6285087.032" "26" "2016.06.27" "19.00.00" "2016.06.28" "08.45.00" "1.5" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "99"
