"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "90"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "86"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Abramis brama" "87"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "131"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "156"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "130"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "124"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "120"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "177"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "150"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "68"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "71"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "65"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "50"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "46"
"BIM13" "2015" "399" "21689" "249739" "5.56047409772872" "43.5517582576721" "16727" "65340" "16728" "33480" "1.1" "1.8" "< 3 m [Protocole CEN]" "Abramis brama" "309"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "485"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "82"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "80"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "63"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "161"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "160"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "154"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "145"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "161"
"BIM13" "2015" "399" "21690" "249740" "5.55230249650776" "43.5492919664829" "16727" "66420" "16728" "34080" "3" "5.3" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "66"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Abramis brama" "215"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Abramis brama" "220"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Abramis brama" "200"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "429"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "221"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Abramis brama" "296"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "158"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "145"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "148"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "152"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "143"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "138"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "150"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "135"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "142"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "137"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "60"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "83"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "77"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "89"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "68"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "107"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "98"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "126"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "159"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "166"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "144"
"BIM13" "2015" "399" "21691" "249741" "5.55045831017196" "43.5508430376648" "16727" "66780" "16728" "34500" "9.3" "9.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "130"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "235"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "138"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "189"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "208"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "218"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "152"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "146"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "139"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "142"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "155"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "145"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "136"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "146"
"BIM13" "2015" "399" "21692" "249742" "5.54723898880183" "43.5442370083183" "16727" "66900" "16728" "35400" "3.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "144"
"BIM13" "2015" "399" "21693" "249743" "5.5417510215193" "43.5431350395083" "16727" "67500" "16728" "35700" "40" "41" "35 - 49,9 m  [Protocole CEN]" "Gymnocephalus cernua" "65"
"BIM13" "2015" "399" "21693" "249743" "5.5417510215193" "43.5431350395083" "16727" "67500" "16728" "35700" "40" "41" "35 - 49,9 m  [Protocole CEN]" "Abramis brama" "215"
"BIM13" "2015" "399" "21693" "249743" "5.5417510215193" "43.5431350395083" "16727" "67500" "16728" "35700" "40" "41" "35 - 49,9 m  [Protocole CEN]" "Blicca bjoerkna" "195"
"BIM13" "2015" "399" "21694" "249744" "5.54275802336633" "43.5455200262367" "16727" "68100" "16728" "36000" "1.7" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "168"
"BIM13" "2015" "399" "21694" "249744" "5.54275802336633" "43.5455200262367" "16727" "68100" "16728" "36000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"BIM13" "2015" "399" "21694" "249744" "5.54275802336633" "43.5455200262367" "16727" "68100" "16728" "36000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"BIM13" "2015" "399" "21694" "249744" "5.54275802336633" "43.5455200262367" "16727" "68100" "16728" "36000" "1.7" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "221"
"BIM13" "2015" "399" "21695" "249745" "5.540183018893" "43.5442080069333" "16727" "68400" "16728" "37440" "22" "34" "20 - 34,9 m [Protocole CEN]" "Blicca bjoerkna" "140"
"BIM13" "2015" "399" "21695" "249745" "5.540183018893" "43.5442080069333" "16727" "68400" "16728" "37440" "22" "34" "20 - 34,9 m [Protocole CEN]" "Blicca bjoerkna" "148"
"BIM13" "2015" "399" "21695" "249745" "5.540183018893" "43.5442080069333" "16727" "68400" "16728" "37440" "22" "34" "20 - 34,9 m [Protocole CEN]" "Gymnocephalus cernua" "59"
"BIM13" "2015" "399" "21695" "249745" "5.540183018893" "43.5442080069333" "16727" "68400" "16728" "37440" "22" "34" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"BIM13" "2015" "399" "21695" "249745" "5.540183018893" "43.5442080069333" "16727" "68400" "16728" "37440" "22" "34" "20 - 34,9 m [Protocole CEN]" "Blicca bjoerkna" "196"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "133"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "146"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "128"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "131"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "138"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "158"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "138"
"BIM13" "2015" "399" "21696" "249746" "5.53755403496325" "43.5429620370268" "16727" "68700" "16728" "36300" "20" "31" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "146"
