"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "340"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "288"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "300"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "372"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "92"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "165"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"BOU33" "2013" "337" "18883" "245623" "412075" "6384875" "26" "09/09/2013" "19.10.00" "10/09/2013" "08.10.00" "1.1" "1.7" "FB" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "42"
"BOU33" "2013" "337" "18884" "245624" "412308" "6384058" "26" "09/09/2013" "19.30.00" "10/09/2013" "08.30.00" "2.1" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"BOU33" "2013" "337" "18884" "245624" "412308" "6384058" "26" "09/09/2013" "19.30.00" "10/09/2013" "08.30.00" "2.1" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"BOU33" "2013" "337" "18884" "245624" "412308" "6384058" "26" "09/09/2013" "19.30.00" "10/09/2013" "08.30.00" "2.1" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "176"
